ID,Location,Date,Time
black,lol,2016-02-24 00:19:26.488849
black,lol,2016-02-24 00:19:31.299512
black,lol,2016-02-24 00:19:36.999232
black,lol,2016-02-24 00:19:42.231978
black,lol,2016-02-24 00:19:47.568339
black,lol,2016-02-24 00:19:52.701307
black,lol,2016-02-24 00:19:58.796389
black,lol,2016-02-24 00:20:05.556749
black,lol,2016-02-24 00:20:22.621224
